scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/reel/1446477013957516/?__cft__[0]=AZbOeimtvWQQp0UFgPZ6XJ5ypKzkHNAYHnQ7Bu2D6orfthFf6ibsw7KQPw80BZkGYLjj6NP3gIkCCP277zokY4j1NhbVyq1Ru59hszTAgsIC2_6eCEaR6Q4_-8cQKD1eCmt5rxTw0DCWmvyevdfznbEUMcnFwgpLdMe2NzdQHSox5Lo64DTkqiRKaSycg5rrRMlVxWOL2hUu7MxT0K5Y9QXC,,2026年8月13日 星期四下午1:14,0,,,,"手機有了生命力！
#榮耀Robot_Phone正式開賣
…… 
查看更多"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid06fLeFr56DA5WfmnxveupQZ1tX7z6wDWixn7FtX8WrgXaE6Fe9nj4R4ZuWpC6uTjwl?__cft__[0]=AZZJCQs6nf-2285OotEsZdo4g112XeazBR5lyha2Ec62Z36oLskV5IJy8K9b-rR6TWK62qY16cKV8__kCd1xHw0c1Or0s1pxc6rx9E5QTkfIP6zUTIrFQhXGL5UgR38VRFEXIHxQeof8JpXW0hpRa9KGY1VDx-Ig3m6LGpoYAi25xQRNxF0CEiQI9uh0al98DVY,,2026年8月13日 星期四下午1:14,0,,,,"#AI
 伺服器檢測需求大爆發！
#東研信
 超第二季獲利狂飆 231%，單季 EPS 衝上 0.94 元創 15 季新高。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02wxTacU8fVaPKHRDrMq865w4xbtLoz6tRN3RbYBmxaSTz8WNDKEuiU7cStBNoUhuRl?__cft__[0]=AZaPAUwg7w8La2nH7KQWo7scDQB1R9PghhsVSfFtHUYcboRXmpGSzy3LgoaMhs0NMrXgJqmr6EfYjlenFeaKuALO_6WzJJjSESelEiF1grEEIrhUEx_I01m4gS3nTKOYtQAZsTpk9mp6gCafDGRgNojtDcO7xhiXpZFcMZ75zUM-DNFLcJ0L__hZrrvDdAdwvhA,,2026年8月13日 星期四下午12:30,0,,,,"#台泥
 上半年獲利狂飆 241%！"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02wEdazr4yvs2Laj5vmktAGyeEVrjUD8N89xoJztTzMh6hNnb4nP6w7zDJjNdncM1ql?__cft__[0]=AZbEwsS8PcxQVCBBC87g4vadFD-0mgZLmizjbP-Wqn853vMMj0-rXSlH9fUUbOp1aWrLtTX1EpHCiPYFIo1pXcFXXVjI3D3Is_FCDRdBHfqjAHvlJ8LMvxwAtHM2-y4-h1VgU7bLuEl0YU5r49XuduupOpbUXnQk7MGIFrc4zMIXPEyspJQ7DIv5rZbD49bxuwI,,2026年8月13日 星期四下午12:00,0,,,,"#輝達
 推出 
#AI
 降本利器！全新 NeMo Switchyard 與 Nemotron 3.5 模型登場，主打智慧路由器機制。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02ozVyMBbzVSUSZesy1AYPvW3GRuY6hT3yVR1jQK5eLBNKjcW7QoZ6LHV8jZXXkRmel?__cft__[0]=AZbw92jUQZROusw8_zF6TzSuSe6_-0xujSizmy7UNdHIrFe6SM1kXVmlMA_n7uOELftvJ2tsuGeQk8qJDUu25dF5XHSVCrbIal7QEeuHnSqxjKJ0MXOq4dl_K-v37r4Imwka2jR7AXkVEPm78F_bOCjJapUOs_FY_1rcQqlYtwV5R8HxlQuqCzaWjCozEgL5yJQ,,2026年8月13日 星期四下午12:00,0,,,,"南亞科苦等 9 個月終入列！
#記憶體三雄擠進MSCI
…… 
查看更多"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0GcBpELafrnYqmQbQJp6HefBYppuzwUsQNF7AtzRsCUrWxrCDPWut4fTRy5RMrS2Wl?__cft__[0]=AZbSccadoFJUD1LWkMTTXNCiC_XYWGmIvq3RfzpBDO4B8LNFOzygsGZqDYRv4mgvj_wJ0hSf1O86KtMIpAmwERRKU_YpYOmkkb45bCJvDD7Esxdu1tle7DAPPlWrkYWR3-nyI4rek1GRtn9vSAqFfBLZon3WNymjQibF-b51xhCDCyBSQxDICGoae9ZntABbkvs,,2026年8月13日 星期四上午11:45,0,,,,日本 5 大網路券商宣布，配合那斯達克 12 月啟動的 23 小時交易制，最快自 12 月 6 日起開放投資人在日間即時買賣美股。
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02ir2faXZ36dacHkiJ9ty6wVM2ypkHKzuwsVqxVMSw3q4qDNmDA5Wtica5hL31zqsSl?__cft__[0]=AZY_3RyhqCofLoteMraPr_Dyi-9Fb_UVo3fHXDi6YNe_yTE_9fOr3liGn6Qd_CQcyvkWJRxPTV5hP7b6eg089LMywAWwxkyI0WVpvSLP9YIbsGD5tWIZdV1_10HNtRlMXbs7ij5a5Bar7u1Vkyb2ha_9u5wgMmwvmVYOnED2HiuMuFEi7lQm9aNyLBhYV13SJLs,,2026年8月13日 星期四上午11:23,0,,,,"AI 工廠是現在進行式 
…… 
查看更多"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0MhvnsAQMtH9393Am33Yxb5SbawVv55dLJ77o5aY2cuinVZDTj3fqxyzqq9Ghj9vvl?__cft__[0]=AZbbAIT3afr0_hm0E2glgisPt2MI8ExH0sVecJunSrlCudJ1KsxOSRXneqH4pOADAyog9AS4aGX_flIa1YkXg9DPAh0SBfMgmyGPYzEgZNX9OQeIp-T9JCSFVr-cE5OH3YJAkGrOJrbDlWcU1m70BsgsArPamhluMMNEGYs4RKWTlVSrDev_R531bqcM0BJmpYE,,2026年8月13日 星期四上午11:23,0,,,,"美國 
#矽盛世
 倡議發力！美國國務院宣布投入 5,000 萬美元，於巴拿馬打造 
#AI
 關鍵產品貿易平台。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02zpEu9MTebq6UZz4A6GgDLsXaVyPdrFBFJE4moDN8HvwipGd4rvCyvXw9EWyF1PXJl?__cft__[0]=AZak9TqmcsYWUhiO_-uln2NoUgEm3e2LedE3GxH8WYeLMdxXZxuD79Iy01AKBv4hoPmh4wz4dudCLL-y6nPcBkIT313AHbDfubhm3TJjUaofh0j8CSyXfHRgYwjmDZmjBXGZmhHEKkY12pPhW1lEfZB2GOEIkap69LgZccbig9v74WqUxPqOA-8y0JPuBE9SRNI,,2026年8月13日 星期四上午11:15,0,,,,"#Pasqal
 成功運用光子晶片產生的雷射光捕獲單一原子，創下全球首例！"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0JAPrRjzWhABL2Am4xuPJiqdvDgM2UCPSaP8M7gk1wZtVrhiwb86Tk6cKompbG1Pjl?__cft__[0]=AZYQxl5LnvNkMuniut3wiW31W9gBUlcdNbfwaZqaKjxQla9FMGT-Iz84txbbPmAXcfzE_C1B4V_6EY0hb3N9K4X8zKPWShhBSniRCkOyeCXNZVNICVJt3AcfVV32AuXYidzrNd1o2-a-FsnUDBG_k_xPYg70azgTqtB293NOdbjskU9PxjEo-oWYYo_MI_DNd14,,2026年8月13日 星期四上午10:33,0,,,,"#英特爾
 打算重返 
#記憶體
 戰場？"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid028ibWowLpZUPqdvLgVtwGtjSu4wV9jytL1EbY58KadLnLFFtfvHQD9wcxtZBCM3rcl?__cft__[0]=AZYG8mbhgrRzRa3Hnb-wO2Y9Ql0r0BqYfD_7dsSTIxv239iVBU0FNBibtKajY3TvModHOsC7hiM3g6WmmDyom3js21Ai4ie_J7FI8MS-XrFKaoxxDIhgm0xu5zF0I5QGSbUSyqI-iSsdViqwCV2_FTRCS8eE_HUls-4y6VyBPC473HfnBlxTSs7XNtCYSwNvoXM,,2026年8月13日 星期四上午10:33,0,,,,中國長征七號甲火箭升空爆炸！隨高密度發射推進，近三年失利頻率從每 34 次縮短至約 14 次失利一次，成功率下滑至 92.86%。
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid07bj4tmvrYFDMjNM6nqm6ifo65Kj5jAs5VaA7TjVU7yWqAPdgbKTXJoWqpNMQz3TXl?__cft__[0]=AZbpUSe49yh77mf8830gEgHKSbt3_jvHXz_nXbFhUitxqkKcwgvhcwEzqKMCNbbNidqRQvT52dEFGT5pQUi9TIIPBj_BkV79i_cy2sQ6uzvpx5ZPf80oIQ6Dtnh7W4Hb8KkgizOF2LpYD16GdcKSFaL9EewyG8vnvuJf1V4n5_rR-ooE6ZYDx2DOpcCle87B59k,,2026年8月13日 星期四上午10:19,0,,,,"2026 年第二季企業級 SSD 占全球 NAND 出貨量達 48%，帶動產業營收暴增 5 倍創新高。
#長江存儲
 市占衝上 14%，首度躍居全球第三大。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02RewX8wBbEzs1vhvCZDUojwMKjsp5VkTrJwjTnSqdqBDEmfTRHEwS2CaBWRJowkWzl?__cft__[0]=AZZXQzZrYmaa7--8z4dxm33TwL6031KK_gJClUfNA8Jz2BNdM7mMtTtszb0F9ZOq013DeAfrXjcKMQA4AeAH_7ZF_sUz0sw_g6XLBwQ9mGMicYn3s6bXzOff6-Wa0P1jVmIpITvtUu3p7hi_kiCstjjpT3qpZ94fektBUMAF9HwlDp1Z_nUbNFbeRv4boRaNE_Y,,2026年8月13日 星期四上午9:56,0,,,,美股迎來 24/5 不夜城時代！
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02ENLS3NwaSE9nQRqWDYqwwrfMeycrVB4gB5qLyqjibrjh5U2yUd4mmxkwpmCMbzJPl?__cft__[0]=AZaKM42Se7M1pWznllT-X_d4wVGE0zphStWmjOizfa691bjZcthgFcic-SoQU7MUxqz_oP9ea-dUZXNz2MDmO_DxMBQxFafo0g1jKNu5MxGgJPk6wmHiHd4CuzF5F4dRGb1n0s435_QuzpJvrf1SoS8CcaJP6PGQ14ZeWiPdULY0hWFtl6JBqcR_FXgEVme7wnU,,2026年8月13日 星期四上午9:56,0,,,,"#榮耀
 Robot Phone 顛覆登場，首創 4DoF 鈦合金機械雲台，能隨音樂節奏流暢擺動與點頭。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0wrTG2YXDsCnLWNUbMeEdFDMiVN4aKJXVr33pyAH4y2J9NFPiWUUZbWFsbXazDyehl?__cft__[0]=AZaKHdgtnhVD4u-tjJYubAaE8wwPMsZb3qbOZdBLmBozu0QMKjzAX6m-urbeQatAa3S7TevedgdbZSDpXnLhYhEwGwuRCyQB6PomKtNTiNsMQLq_rk3Lw1giZlJGTqPp4R_p6VWNF750UYLi76R3MedObypdIuw74Gstyh8PdD-Jo4ZDzm5-RncjrlPGHN_1Bq4,,2026年8月13日 星期四上午9:29,0,,,,"矽晶圓迎 20 年罕見大榮景！
#崇越科技
 指出，受惠 
#AI
 推動 HBM 與晶背供電等新技術，矽晶圓消耗量成倍數暴增，全球 12 吋產能稼動率逼近滿載。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0rNDTyCs4SFwhMwkk5Wac1R7QAphajQqKTgLSBfV76TywU9jcmHo58omPoHK17JYRl?__cft__[0]=AZbsNQcSL92iSN-7X9MHYh5lyu4FlnngFrm_yyU_GiJzfPXllMaUOdg9MKh8DhM25ZZOSUYjoGlMF4zs4KXxxCReAbsC0_X2ktr2FPyduOnzOvqc-dmhRZ1Ec14OGjph-jishUu999TvYjbGS38e_UZJ0Lz-tmT1S9UMF2mHfORJR-JZkneEvHR-eqgyAVAmzek,,2026年8月13日 星期四上午9:00,0,,,,"#MSCI
 季調放榜！
#南亞科
、
#華邦電
、
#群聯
 全入列！"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0qPXzrnWvmnZ2Qhk8rQf86RuFJe4uq8BG8AwdwXd2h8F2daGo6aRxjq5uZwW8yArsl?__cft__[0]=AZbb8AIqLdxqJIv3v1Sy-IHBFW2U2BzIQmATaVOeSFtm7icdrhhzApymwXrQwcQFcxeWqwKkuTY2iFtXL539YjWySDXo6QjkHp8POAnQqLlNrOov8ctlm4uCvtVUCLKa0oc5aMPYOudk2l2xX1yBHz3-41NpQQjZQ4Aulbtqka_R2j71qm209nj9Dc2FKgYZkk8,,2026年8月13日 星期四上午9:00,0,,,,"#榮耀
 正式發表 Robot Phone，首創 4DoF 鈦合金雲台並攜手 ARRI 導入電影級影像，搭配系統級 Agent 架構實現靈動互動與自動跟拍。"
2026-08-13T08:55:21.793822+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02VcVynwdrg4ZCuGaxCbzvDyHHVyLk5nAUVUCadd9YpEvRcojhbSkbmjXr4eVrzw2rl?__cft__[0]=AZZJsAkHZ1CgKPWjNxpqqPruRo3fDwQu4D2gKKpEd3v7wTq1hIfJmHNJBtiN1hA0EwZv6M07nULCaM0-hBXQjnobPaj7h1z5ef_VizIC_Qi9ur_q5-Hdqas-Lq0eqcpLWAMTygskEbaS7Dzw-E4idM1z-5_-VNPPp0AS7j44aoURSSQRm_5mzkyJ3_eUEdEr61s,,2026年8月13日 星期四上午8:30,0,,,,"中國掐住七成銦！
#AI卡關磷化銦
…… 
查看更多"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0zpndXb8gg2YXYxKGaQ3z2UzDN1nxofKWsAPGLAfN5ACCMU7G5dZfbEFqGgpBnbiml?__cft__[0]=AZagy1SZzCyNvqkR-eksU9WQaG2I1i0UwgNVWN7XJ5GBRZNT94Uip5ylYG4e2Oy858k4Tv4oiTeCYHsvqQ6GipjLndkWOXRJpkeaENFrT8_lk-aetpwYjoHb9bMsJRsddQANQr5KYVOu0U_Fyb7WYQD6Bn22oEgvI7emLwMeSUD6OAVKdAdLo-OpxGykgLWnv-k,,2026年8月14日 星期五下午4:40,0,,,,"強強聯手搶攻 
#實體AI
！
#LG
 攜手 
#輝達
 開發次世代雙足人型機器人，預計 2027 年第一季登場。"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02AnQAcjZnf8NyS4UTYgrr6gTnbF7VeSq5wJtAVHSN3ZKV7cp657xVJLtTohyLxmSvl?__cft__[0]=AZaXbOFWY1K9rFB2aAEAjYGKJV00wprqKAq0Fq4QztWEIA7iGDGzN6HzsEFbrmJSBMgKZOtXeEbOoayWMf64rZ9Gs1jgyFdu8NAvYZgjOQ9QTdIsu17fv6ASTxeKdPjZeH3J3vg2qSpyVFc-t2MwIgqLrLpi7tipgc-i0itAmf2IpMnokRJxlraS9iRwJFSTDhU,,2026年8月14日 星期五下午4:20,0,,,,"#寶晶能源
 2026 上半年繳出亮眼成績單！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid03pDQKtC4CPwhUBqmyvo7PE1NtrDUCiHs4dEargG1DBvPC2CZ5WzYd5iRaMsU1gT6l?__cft__[0]=AZZSysH3U5ELmA7RVFR2bXgcI7sWxmyY8XT8Qv3usU01OdLKlXzSmP8Epp8N2Os22vL6nXEdkls0ITycmnNGp5Ooe3DoDypFEtcnp8-t4zsoe6BUMWF_Waj7YS6Qkkfpg7keLRR0bjCHKbNod83Z0D8n8eNO_OK9ACkcQQMlVCBx2-fIHZZFVn63zDRoozBUj3U,,2026年8月14日 星期五下午4:00,0,,,,"#三星
 半導體策略大轉向！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0Q8Nab2ddc4a1615aFECqdygSgBh4fdCvzkCrGfBiuSdtkbTC2juky1ATMyWfKXuUl?__cft__[0]=AZY_VeCPHMNkMA8Bc6Il0A0aNTPOiEagOOQ3o64qGOuxpQXV2uRkQPs30wEmLHYylhmSkEZyqjDvWI3_dfDBv-pMWj0HMbaBXK_w11zHL_cbMOeBjWUUakk5sq-3380kMhMaOvMJOv5XWkjPDHHY9_tKMUYPXZZHQ8pS0d-6GEVCzdlNlEkf2I0x4CwplnwsyTA,,2026年8月14日 星期五下午3:40,0,,,,"高達 1,900 美元的 
#三星
 Galaxy Z Fold8 維修難度曝光！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0QzwLG6iPHKkKqETGdLV8oMNAupVdwnAPNpXKqJcUDNPNWxtSSYzuxCar4Tgz25Ubl?__cft__[0]=AZZeqYdhnvuBQUekiK-a9QyArpSZz83ofHcfiiiVW4Ju2zKHR2Y1Bv7tSW6Xb7rkF9hBQHu7OigY_H6OD_eK55Yb6WgxqedW9sINUhw5oDqNrXsuL_ulHBpc8xZSwz7InzpePxy7afi4wZysxuxcxDNwbWFusBxnjFeivg9g6Yj-aCZEji-874vnfvI0x-deihg,,2026年8月14日 星期五下午3:20,0,,,,當業界開始省 AI 支出，知名創投 Y Combinator 執行長 Garry Tan 卻逆風主張「盡情燒 token」！
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid036iBG99B7AYXsrJh4GRu1XRcovmTD1SxEMGVovMPqXRnEE52JVi3RxpkUyuz5WGMZl?__cft__[0]=AZY1Lpvygw-OkXGW3kJ29bDsNzvVUlXWrUlo37UHWS8lGxce9G8bYqpBDO08XcY7jkIc-bQQ-sUDyJGOjAmaXnAh_JCl5stAe8BqXafRrYUkJ5NPP5k69Dhgu0hY8-ttqiCM0jDUOayzz3KnTMdkNnHPUucxA4FdWTKTU3EJ18yJxeQTUgXvO7lm-fh1Vd7cuy0,,2026年8月14日 星期五下午3:00,0,,,,"#AMD
 啟動四部分債券發行，預計籌集 40 億至 50 億美元，全力擴大 
#AI
 與資料中心布局。"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid07X2isJ7eTd3LG7U72YE4dQPHJQ831SrhED3CDw4SAB9G3e3LWGu31ptVPD1Mt6bJl?__cft__[0]=AZbwJ7MPD7RHA6YJdFM51Vr9R35wLO27n4B94AAZbQrnW0HqyINdHKAQ76I_-9mNd8ZSdcZMzjYtVPd-1YCDjpeRe_C1DVQP_oK8ZwljO8bvlrVyy0jowaCmp9Y5DRTfNWDq-_YqggZkMwq58HQ14-d7TzRG64M0vJWKIAFtW8lD7J3TxvAbh2QJ1zCLpNrhE-Q,,2026年8月14日 星期五下午2:40,0,,,,"#SEMICON_Taiwan_2026
 大師論壇將於 9 月 2 日登場！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0yapRhGQJiT8cc6tEroPacgQhQTpBVo7u5W9yAF1htEputRvL2k6tewr6tM4Ny98Gl?__cft__[0]=AZYbVHTuGov5RqHOyJH0IPke8rp3E9bmt0b03--JdMG9jT6Ln0NhWP5H4MEusFOio25gQIikNUhN1kFmRiIbZeLsFGTNyIfmAvyOSgTdwd1OOFkJuNvdUAHHpKPrbkWPxB7j7PM2QQEz1o6SiRfuVN7Sj17_xkQdChreuYdXeIjhChi50xAMHP90Zoowkei74LY,,2026年8月14日 星期五下午2:18,0,,,,"#Twitch
 預設將所有實況與聊天室紀錄納入 
#亞馬遜
 
#AI
 訓練！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0YbGkJ2AadU7FWYUvqaUjdYr2GpHdKCSGPpPGizJJSf2rWLRhN15uX3sEbuMUwVG2l?__cft__[0]=AZYn7z2xV3kqqiZJ8OpGNXbj0tp81v-lmS0mJJyYpp73zd8HxI6KlSiPh7M-8dxrFRUpZBHlF_1CPIEgwHjA0gzq4K82037FzIttik5YCExmW4qiDwYEXh_zpgGcRtMkjgGTKQ0LcxSfIwfWF7UyBxN7boPTvUn1hfBmqY_SRQFIRD6lN7TJ83bwkDg5hli2jrU,,2026年8月14日 星期五下午2:00,0,,,,"#馬斯克
 最新文件公布！個人持有 
#SpaceX
 高達 48.4% 股權，市值突破 9,000 億美元，並掌控逾 82% 投票權。"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid09gx4gCxthzMHKux2zYB2fNvhtMnbowp8aUirKvUj24DWNsniDfDgApqVDamTTAnNl?__cft__[0]=AZZQO3wcALjQHegBsO_O3SuEu8_z9Y_OaQdGHvgHUijfU2lp7K-O0zftLBSdDXIilnesVMhkWYR-_Z1TDUlBCwl6J8srH8asQ_HIii1g_f1QW_ax-1xfCMaf4iH4UTrLXuVCzEDDb57d8G3BXo82q6e4y9QJuyEr4GvSI8V8vINcSa46Vkqw9Z0vAEFfHAw5QH0,,2026年8月14日 星期五下午1:36,0,,,,"當時全世界沒人要，除了馬斯克...
#NVIDIA_DGX十週年
…… 
查看更多"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid06ABSUyCNB4c6J8TWNvQVFiDx73aLcqmQu8Fvi9YmpreLRhXKn835PUHHavzExSDnl?__cft__[0]=AZYAC8WIyMxmWwhZbZJm2hIP4jujauRo3_6vEzHfOQdKjAOIX0cUMEh88ApiUAnKqRRfw5PvqWuZSmrleUbQ298xjSYSLgE5JwMiveas7S9uuD6J_QbUKMw7oqu6_XQRKwGJxCAxPWxL-Kcx8qA9uwFJjQlJtvf5Vt2Hffr9h2lThN_c51Trb5zbg77vjS3P_tI,,2026年8月14日 星期五下午1:15,0,,,,2026 年 8 月 12 日登場的日全食，從太空看究竟有多震撼？
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid029UptHFeePWm5X67eMnpvAYjppwpiMJBdHhq933UgDqJMt5bFv4HkzyBvj57mSMibl?__cft__[0]=AZYiDqNNnPXJhDYkT8IjNUVUJe-B4agb6kKfVTo6sugybsq-cvOCWlmp2NskBdJFWhninzEDBn3_QxcYuM0Ttdw3MfxRAj4kzsjimx2cOXN5c_O6go_MDuPSqwGQ6I-nAbmtXHUcVf5_TI96UA6PT2VJ6sbImQ_mpFCws-1dvXDuspsg5YX9xnuhfQo17IgSeyY,,2026年8月14日 星期五下午1:00,0,,,,"#SK海力士
 受惠 
#AI
 浪潮創下歷史獲利新高，內部勞資角力卻越演越烈！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid08ihxXqGxbko97kG89ragrpbZjT9TAyyLbPy6VBYqrJzME7FaqgbbQFEcr723nu8sl?__cft__[0]=AZZgzXYKLq61AHwKzYNfRSYOC39UfHcZ3AV5oxAG97paASzuCP2MLaSksyYYdpHOlgMpJvNRc7rmI7qH7l24zGWqO71uWtEJZqVT-yPOPGul90yh8gmxipTG5yHlI_L7KNmD9SSSMBs_omPlOsY03Q4AdAk62Lr6BzANVxbLc_NsrYJPkGx6RF3tK761RA95Oi4,,2026年8月14日 星期五下午12:30,0,,,,"輝達不只賣晶片，更化身 
#AI
 界的超級銀行！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0YcoT66NXTv79egvVb9eFsAQb72pNSxWEUdnsMjNVywjzY3BqrDHP3JLyHMYwwKJYl?__cft__[0]=AZY4plimS-fUp_jluIOJPSC-cX2xG3XcuY4q6JOJrDTNe9y1PK65OtrQoCyrz_RQ4VB2-YghhquYxe7HX2ff7YCMHhZ2J1JJ99ej2zIHWjBxMLgZDha80aYC9zRSv22ptE0YY21owhYeWhybNKutfQWeKO5qv2MA-6AKxhfvLb2ybLnQvYjQ6qYbTJQivexMaOg,,2026年8月14日 星期五下午12:15,0,,,,"#Sandisk
 釋出超強長期財務預測，帶動股價狂飆 13.67%！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid025r3vuLeiUVrnxPcehewv4z34aFc9qiFfJ6DfNvtmexCrV5y4q6Ez7Zz5JQzXiMeFl?__cft__[0]=AZaG5EHTPuM5hnd-FNAUhLzF1waTW2f4s0UOK05SVy-2CuKs57I9-OGEoKJCrTTb96TIWhvKBdapCoLiz7xmOru31239C1e0rFTPKdCpKUuF9g-rerCzZwtzp1O29z_wz_z-vnOLjECu3WvMJ7Cm24DN2eS27oZdnUfRxJwGrCx5dj9oQusDCtpKlE-HTO1B4-I,,2026年8月14日 星期五下午12:00,0,,,,"#波克夏
 第二季豪砸逾 230 億美元掃貨，創近年最積極買股紀錄。其中最受矚目的是重金投資 
#Alphabet
 達 100 億美元，大舉押注 
#AI
 基礎設施，使其躍升為前三大持股。"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid037SmbSBXDEHgqwda7jb4WLHr3wErr7idovNfWYnL3peJFMS8GrogeDsqtVmdBnboBl?__cft__[0]=AZaSCFSMQizHeqlRU5y0869J4tzPEuSpuitx39PqtYD4htyfvc31uiMAgx7LOteuJ7otq2JSTlvWJiEm0WbzycHOMhr7SWadJ8HkVh20c0Yxw8uFhmsKQEnJnppR0ERTApNmephd4wXfbyV1lGTWGMT70GV8r8MZHIwRDmOlEVh7q_IjICIhlX62lPUyn7tSsos,,2026年8月14日 星期五上午11:50,0,,,,"#台積電
 產能吃緊，傳出 
#AMD
 恐轉單死對頭 
#英特爾
！"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02JdG2ZcQ1UiZ3BFkEXxdhbxj6NBHsrjxEya15aABgttvnyeqZwr6H3htWAiiyWznkl?__cft__[0]=AZaebDOyL2eHuf8bB-0rA5h4GldTZm-laG4Gz9aczb9YNACKx4wDJeCtxU6IH8YEXK6GvvHneTMwb-TI1DMiQl9D67AKorfEVMXvo2M-NeSc_wB24-GNQZmZsDvb4IlAoo3wihKjjrxIMHonJMwXjZwEyCPESYvf3HMvSkW7q3wIiWuDQFdMWK5DHwl3qhmRtbI,,2026年8月14日 星期五上午11:34,0,,,,"當製程微縮逼近極限，晶片下一步怎麼突破？…… 
查看更多"
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid0GjPvNBfzotZy6eP6fuZFsdmNBW4tAEzrwteww3BMswJtjUknCnRPBLXDhd5ZPYdal?__cft__[0]=AZbjCrwlHkZUg8aQn3Vg-rLPZt9Kkdcb6ry-Ws_dPVgPPToMDmltwUvgdjIrHIdBZLBQbn-GGJLg5ismzd9y0L0bg9atqc7rSCDSyhMktFxXu_gsy-flcguWQ7ZRr5QiDckhAZx7fitQxZEwSOCw3ZC7YYLSCBkdujJGoHsCkLD-xRVbtVzB_rEuueOF-clD4zs,,2026年8月14日 星期五上午11:30,0,,,,中國房市再爆隱患！
2026-08-14T08:50:49.618240+00:00,technewsinside,https://www.facebook.com/technewsinside/posts/pfbid02CHDpWcwWsjMSWzYTcDwD7QAk2vTuUan5VS9wEVHmW9HQ5G11ZThUNGG1M6Y4sECgl?__cft__[0]=AZYavv6ejhfByRsgQ8SKBPWQuWFWRxaNPKA4WwauwcI4Z52rTsPKzUJTDW_XXRZ0ekofq1FjN4luYfrppLsJEgf9LDEP0wRFOwpKKvohWig6RnJwet-EjYLe3kOjwbiSVoIf-feErtUfYEiwB5N_QGVggg_Cet4bILcjJSyu-4C4zpbXQhkAcEWBRYZR7mmdiVg,,2026年8月14日 星期五上午11:15,0,,,,"#三星電機
 半導體玻璃基板計畫踢鐵板！"
