scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Mp3Vhm3n7uhR1sucUTqtqv7ossxzUYVKNycCHMMgP4yjmd4NRcaVjURboSn4vqAhl?__cft__[0]=AZbDUG6rpJxpUT35AdrDRtY4TMCuXpGmk0L2ICPzfiJRcP-riHtWuJYU7Vlud7NSZQsJGtt40u9b0Jj_Xb785sOhd84VsUmIP-mNx_aTz90lr68yHzXqfvyIKIkKe278wePgnrtBvUJMxOOExLfnHZlW5FZYeA3CUsiZRZ2LA-qYBeUGOJtS81jWLmCKaRLWbfk,,2026年1月5日 星期一下午2:59,0,,,,"#AI伺服器
 強勢吸納產能，2026 年首季記憶體市場將迎來劇烈且全面的價格調漲。
#TrendForce
 深度剖析各終端應用供需狀況與價格預測：
https://buff.ly/7myk6gl"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02ZxffZNbfxceNG12awXkgKezm8JhjcdpZWFsa92j6SWRgbRt5GhPRx3Bxt88cYtyAl?__cft__[0]=AZZaVoHvuBKzZ6p9xhR6_Qpi6c8QVXuJ6p8KvVCmSyjI6z8nfORBtBfd8IhYbkTtn3on9wmXHJ53Laa8MNyC-u9B9_magWnG8Rxe9C8pRkPeQv52BCYzu_dFarp-MDJwj-J80yMLs8a2lu_lQz75Nupy2tEEGcRx8iQOWsIekDQfr1uAuZhbCJIODcOj5E0w1xo,,2026年1月5日 星期一上午10:00,0,,,,"#ASML
 微影技術壟斷將被打破？
晶圓微影技術由 ASML 稱霸二十多年，曝光設備市佔率高達 94%。近年中國半導體設備廠嶄露頭角，未來能否突破 ASML 堅實的護城河？
 
https://buff.ly/XQXseki
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/865083409682052/?__cft__[0]=AZa4GMExUHh3bnXwgsodz7c93qW9WvolMJUwkgLjK_ShLJCsAtBO83H5PekIh1fZ3v9Ibvt7X2nQv89nTB-pIZR7CdORNCtbYF-P4rDfmuqzVwLlgeGXuCFnAMNBOS6GYf18bfXvmRo9jGjPg3e9YQ347T95FoGP4iXjf_eSoZxCdffEkehD4AsPLwqG2MjcmwHgC9oSxbxdK4GqjIEMXgKZ,,2026年1月3日 星期六下午3:01,0,,,,"SK 海力士 M15X 量產時程可望提前 4 個月，拚 HBM4 出貨。
 新聞來源：
https://buff.ly/K0nfU8A"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02gPcwGif8BX1MFdaNT4jBszTPGitFKyg8csHa7wLm33nc3sz4a9c7rkao7GR3XaEKl?__cft__[0]=AZbVOySAm6Kw9pxraCi_aMNN-ACLPVKLe2jG3fhJPiGPk7G6IKFhn9QN9ZfTo2cf-NiqDk-CfTGr4Q3SV8p2ORODKLyMVJ1wLmyyXMvpAs4x4-egDSAdl0tSe48MNUDl2r03NuPDVCC0ucMN-kpawAdrmO8zbvIJRbirozwvKobPa7FzYd9wj6OPMqXDC_6WZPs,,2025年12月31日 星期三下午5:37,0,,,,"TCL 華星正式併購兆元光電補齊 Mini LED 最後一塊拼圖。繼三星、友達與京東方佈局後，這筆交易將如何撼動 Mini/Micro LED 競爭態勢？ 
#TrendForce
 獨家解析各大廠整併策略下的關鍵變局：
https://buff.ly/gozRDEs"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid034fghEUvjipvVvZmizqxwhykV8ZzEF1ntqvzbdZPTLAZNNvaK9nDQTWC25Qmdet57l?__cft__[0]=AZaIMqqnYhLZ8nW9yVv1klqyxTo0PkuTcECY1U_oOkmknS5pvDA7aUVWojrLnlipeRcDTPXunhGJsZcYKk7bQvj-bAVxllasZHLaQRgJlAzXKTmry9yRbFi6Y0hc8WwzABrbHi7UC6M7SOLPoBRpcXBOsZGO1BcwGIgRsrqz6D-xLJQ6btDQ0u6b639WoU6BWc0,,2025年12月31日 星期三下午3:50,0,,,,"【1Q26 合約上調預期推高 NAND 現貨價，但交易仍偏淡】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid038PNgqWtXR1yNbJgDP8tzSMV2RBPhjxSegAr4LUXp4ETx5YbpqChpZQbs3qMpE2k6l?__cft__[0]=AZafc3413TAn9pU7O4Z3j_XPHI_TJ7XCPxCVvuNfoy82Y7pwmNi7PTn3Oh5HcdfRptwhIUe9fof6tpYThDEsxhhctKmXxYg9e4mK8TgX4F72OOCYw_IIZu4dd4uoQZDQMUI9Bv1Fc8BTsoeyzXDby8_0OiHEIFZLiYKD2KIr3t0dKrwwwayoyDDuYaUgQrTPm9E,,2025年12月31日 星期三下午3:30,0,,,,"【三星無遞延EOL計畫，DDR4現貨價續強、漲幅勝DDR5】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0vMXJBh2pZbQnDghEB4HCmq4EqJNjyJhevqMj2hHXf3wtG8wQ2xkDCpXJvTbCfaQdl?__cft__[0]=AZZKyGMk2JbiLns60W42QyVLWxcQT1NGZWK-k5-8hbMTfI0IPWDB3w7vO_AJlZ779hBrTWLxT1iImYs89HADXT1Vta1xpS7XQY-ql3yAfzB9lcByc7NaivfxvNPj53nUrEFqs9VQwyoIkg4sAapU-zI7NKxTbEPUXWcGle5tN6Ou3ncaY4rFT6x9KR5rIGEhWvQ,,2025年12月30日 星期二下午4:54,0,,,,"美國11月成屋待完成銷售超預期回升，終結數月的低迷，此波房市動能能否延續？
 
https://buff.ly/QK0Th7n
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0bNgix2wgSFK94wDq94cYKrVWTX8Db3ircJTvx9HmNvvdD4jweQ2UZzvD5dgYH64vl?__cft__[0]=AZZ2sZ7EesWE-_14l4Xq9S1fnKO1GsXDjNac4tT9zglFqyW_wtn6QJ9Wl4wt6I5NSlBMHeDHg2aVnVQFPZ_HH9r2r2c_HJdCDmbwKuFxGDIO0dxx8QiVnrWm_g2dA5u1p4haglvXzyYRoeV0uF42q8A4HdUAMDtE06ErRohSpstQQWQj_dnrr-yxvC8uQkkihjY,,2025年12月30日 星期二下午3:57,0,,,,"記憶體漲價壓力不減！
#TrendForce
 再度下修 2026 年全球筆電出貨，最壞情況不排除兩位數衰退，筆電面板出貨也將受衝擊。TrendForce 觀察筆電市況：
https://buff.ly/uEK5ev5
 
#Apple
 
#Lenovo
 
#LCD
 
#OLED"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02UhkcmXNux7sBoYCqS1Y6j9DXid9mQExNyX1igcGzqpnQwjvczcLJnDC5Cqqr2Td6l?__cft__[0]=AZasHSibAGzitLGjTo9rXbB8gZBbfFxO23oZufxfIFr2AltXA6oaf8bN67XRxcTjsoWQGcHRHz7VdZVuGuCjcB-u6MnccaNsdpe98CpI8HN9sQVIyOBWWwixF6jL8tu9Ycxvmlavb9-uFkw3N9bnyA_5jy5PuUYGjTInJ8GfmExLccsmRQB5CRiUDRbhlHislDs,,2025年12月29日 星期一下午5:24,0,,,,"中國11月工業利潤創下一年多來最大跌幅！年初至今累計成長也急挫，了解詳情
 
https://buff.ly/jGdUuwD
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0mapgWu7i4Jm1gHBF6jFYmc7smXxCZE63Vrmnmesj1eXrA5ofi15JgLTMeihB5Dzel?__cft__[0]=AZZLDiKfUvUhotAxI2VpVGDmSmqtdaEnMUboTrwHiPK89Q6OZ7YgvNhWVpXMjgNb1U2Hzp-E4GI1eGQbFUZpdlW-SEVxJmf5M8dyS9kwN_z7VwTGc3mBrnuPIA5fxu0BgH6xyiWppvt3roVTUfitDiIfAkpSwapyqhJZUkDBkrvYVYCZi2nFxazhnp-_CbFppl4,,2025年12月29日 星期一下午3:46,0,,,,"中國半導體設備廠的突圍之路受阻？
面對美國技術管制，中國投入巨資自產設備，多數製程已有進展，唯獨曝光技術仍難突破。中國如何在其他路線實現產業超車？
 
https://buff.ly/XQXseki
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid07tywgW6Yjzqt5Qku3Zvwo4u6PHAQkBZ6BijrTSuBN89UAYEqYRkrGFBsgvcZ6E7rl?__cft__[0]=AZb0fj1mfzDPUymJZwKOLk03NiCNlzr5NxupvB9akOFN_hXi1JlwYBj7aI48IaXGBjvynG0oxhWlyJOgjrRnrUCVPhfaXV7ar3yAAjCxey2d51HZqtrNpjHssnnlBBjBDLbE106GLRA1sV3FbQj5rQOGsLcmFSv4iPGIX4I9NBTKz1HgLkt9M-51mPiNM0L2SV8,,2025年12月29日 星期一下午3:39,0,,,,https://buff.ly/UmaNqR5
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/888795380394137/?__cft__[0]=AZaI_owUd6s6GBjUuziHrU7WvwMqyYBP9ZIN8NPZ1R_R5p2VWa0ZCLwCJ6F8bVvX0UPx-nPvS_qo54ZoG8j4y1GDQVAvXFGinsZYksopQ75tWRBoVLsVMOeEochbGDz84ZCKGQBhG1vBFBoJgjblRNDwdhygMp7XMnCggJn2_E_G_-JH9NHJCwTSwDjbmwIfOk6lXVG4BHs6fMpiZo5b_9l8,,2025年12月29日 星期一下午12:00,0,,,,"標準性DRAM價格水漲船高，SK海力士壓寶HBM獲利恐有挑戰。
 新聞來源：
https://buff.ly/wWMYUb2"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid033uTKmAcutg6rufi1UEM9o4Lc5Q2qsHHPkMC6inQ37oTVVu5DKVU2bkTdRaBt9KWKl?__cft__[0]=AZbT1vnsYEkugEEzK4XZODlA5301v1s_YeKyXGyisB_G9l2xlegCC49nFpDWZmiHZA3nYwWdBNbnkaBK1edGEAcL3UH7OxTmIuT6FGO6k9_T36iFePDp228x_ruWsgXVc0DsNK-RLAGDqbiyfFFRoGuCkRWrvNHaKrqGQnZaaq0YiUyraeqUrjDPICgoJmP9Et8,,2025年12月24日 星期三下午5:30,0,,,,"【現貨供應商惜售助攻，512Gb NAND TLC晶圓現貨價格飆升】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0QMojYRk7Ub9FGeCB9DqVnJEbDPRpEqCqMptuLbL6DRnpjD43zuL9C2i3BLbEpwMsl?__cft__[0]=AZaoM4HxbZliuMloS82ToPgkWDze0WN8B1Bvrmcm2UxQOhirz1yD7-meTmrzfSAbwisrQ1aJao_29a8gcjKoJKjnViBpkJaHUU_QN59Sm-x0FEw2ZWzTK9kRRcqQX2owPWJg-Ekq4enXVGQML6FlnJY6Du6kX_pdL6tI0CLkAUxPl_NXaD0nW9wAELa1WHGGy2g,,2025年12月24日 星期三下午5:00,0,,,,"【金士頓領漲，DDR4、DDR5晶片與模組現貨價持續上揚】…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02vWuydu3GyC8EHxC2Y9WGqdSU2t4isVZFrei3r6NwBDpeTRbKARVXSWBRdLCnLPTTl?__cft__[0]=AZakwzKQi2ZKMN5vACn17V8D7qiG0VtsjnXRLFV0xfx0pkntXzei3ohppcWgUH1RoXzdTXEBAfrWEa_H8UcIcXmjRA7CwGzhuR92mqSoqWNCgZ-wQ7pTpMFnCKc2DWiQeaQkJfN04zJavg57IxWPOF4CaqFl73yxjjKZJIWUzKz2Ys3YMso8H_Eb6mptn5C1aG4,,2025年12月23日 星期二下午5:16,0,,,,"金銀價格同步創2025年度新高，市場資金流入貴金屬、避險需求強勁，後市將如何發展 
 
https://buff.ly/G6EY6mQ
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02jSydWci21tHaxV3gutbEE5ShnmBx42WcHbVd8z5e5GRpN1bY6QZPY5tDxYMWJnkBl?__cft__[0]=AZag61DQhgQ790---4lXx90vXdZ2xozhu8YtQd8tKlBLv-Py6H2QPiK_7ffz77CZmF_MVY6Il3IcwpslStFVe1n2hXgGL2_sOrW5juUSgL3CN72OT0M2trMht9YDTF2_wPHVbPswrdRvoirysw2MLJiPle760WotcdHSvR2ChvoRxyc0yWu2iyoa2t2Et3HGICU,,2025年12月23日 星期二下午4:23,0,,,,"今年美國「黑色星期五（Black Friday）」零售銷售額（不含汽車）年增4.1%，超越去年3.4％，銷售表現溫熱成長。…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02y1BSKd3ZMAASqXUbLhMcy6ttnVhnQcLNZTKhfZ3J7vtrgSnmX48fufJJWgMf3WKQl?__cft__[0]=AZZk5oHHWf4MzLshzcKFrMcIxGwaj0MsT54iP0IlO5XW4LTds8dx8KqDAfPzLBCLhrNM29BXhPtSFRdc2BbgxFC3idtuT9P56FKT5N6rj2eeFdAcFw8glB77k3YSsfJa0iO1ytCasrFTIrkDZTROiBMiGviA2tbKeDNdzQbS57VCJ0dHJjgyhD7AcuJbLOt68Mk,,,0,,,,"日本銀行升息1碼，基準利率創近30年新高，2026是否還會創新高？了解詳情
 
https://buff.ly/aKsDGkT
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0xNvYhZNYZZT3nvxaJh7eoLbJukomggpRY2fqcmBzYJY683Bnci7MxkDwwrrZ8at5l?__cft__[0]=AZaxAqiseLCdYo0yLTB_XAScqbrKqip60Aj1rAqjyLp60mmcSghr8GBr76H3sieke4IwQksFFfwz498p9_RqJpuhP-A6A3SzJ40i2bsGpCyeKJD-c8IA6cwl8I7mArfqh4uyXaOcC98Y3qCJXUo8cJIqZET4GNv8p5LrYINZihkZ4nmo8JUMDnu4rlo4VQ2NsMI,,2025年12月22日 星期一下午4:02,0,,,,"全球商用火箭發射成本持續下探，面對航太巨頭對「太空級認證」與客製化設計的嚴苛要求，台廠能否進一步切入國際火箭大廠供應鏈？TrendForce 分析技術突破背後仍藏關鍵限制：
https://buff.ly/HVgRG9O"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/1182531257344028/?__cft__[0]=AZblXvVR3-rQkCj14ub6b8_8f0cnm7ekXR9FMCS87yAzjTDIIeLOIFclRxjUhu8Wn-pQos8zd845BXvNUq0jibETRgAGjED5XMyNmy7FIYmx-J53raVfrTWgMY8u_FupCqTl_-y45PhnaiVf3-ZjLdSoXjJsCJ1WqvXKAqWHdF2bD7iBbNOWbOAGa5sUHvA5nYKykb5_ORcEc5j6zUB3zcJA,,2025年12月22日 星期一上午8:00,0,,,,"AI扮成長主力，美光財報超預期。
 新聞來源：
https://buff.ly/UANOI0f"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/2076139966489489/?__cft__[0]=AZZNiG5rwvfuVzk5v8e7XejEmijB2nDMm5jlQh5g5EQbfJ9xZcIIZu0QD06BGUP3gd4N0OZGKSoDS2LOsBadjurb4lntiUcKyvq-USKB_z5Khqb9hZHMWHXeb0xp9QYZzf99-QEsrtQ6e11X3RzyeBmLXbmOs7oN_LeNtclUMnp0BgffXTlUERYs-b2jRgebgBPKTbyRvaZzb_FsMqagUq4x,,2025年12月20日 星期六下午1:30,0,,,,"NAND缺貨影響，三星可能中止SATA SSD製造。
 新聞來源：
https://buff.ly/xeyurfn"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/1393835252154212/?__cft__[0]=AZag0sXx7sutrEvUkQG0JFDeqt5EcQZuEryZoMTGdboyL6qMcJz_n_OVcxzSYjFYsUVeIdrX26ZWCmIn7PSNrGGVeOdwTF09zBAICh9AjVxb9GXMrgRKo3DdI4IlxZxomQ6QcthODFTh2i6UYkXNUyPt4YFFgBPg6I9mhcE1yzQHfDfCzSHL00FT080asYMWu8-Cp_T2bMpIzb-m8O2WDDTQ,,2025年12月20日 星期六上午11:24,0,,,,"大力支援Blackwell Ultra、Rubin出貨，輝達傳已包下台積2026年CoWoS過半產能。
 新聞來源：
https://buff.ly/Lr15mx3"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0RWRZcpVXwekwR6Kg8etQmaruMX7UE1s74Jd7RGamq7V3BoDFv7bUzcb6xvodRTv8l?__cft__[0]=AZaoViKw18RqWelR5N4wSUOJ_HVFdRyTKl2gKMClFcJKfbKZA70nn2f8L3RYvHEYtJUCxxhSMrD2I6jCbHXz_HoFEHUnbyujqyeZL1GOekDjaNvujl8XprspquJZrvbL25n4wbipHb9p-vBqmsIlJCGwPzEKUOfjnA_R8Mqj_o6wg7Iywrh8ZqBDLa4n-LbhMgw,,2025年12月20日 星期六上午8:00,0,,,,"人形機器人落地關鍵與台廠優勢 
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid07LDgqhgAEDzBF5GsdqFzPYtf59HbjWbZUqv6BZ4KFGvicVYgTJHN6AxWHKY2Rtpjl?__cft__[0]=AZaXh36tKMDIZxO6dW_lN5Gz5o5styoj06kqU2DEEkizGahfAINhP_4D6JWTgZKugy1fqgE7V12h3uSR9y0JIcz3j6o7lnDYtL6Hwirb6EGi6aHH6HPe1P2zsxARBui1_bwEHlVkpSEAqoYKj4c4_HRze-FwmHp6Tsjmwb4Tzxiv_gRc5Mia-Wsjyc8U8u2YzDk,,2025年12月19日 星期五下午5:00,0,,,,"美國11月CPI通膨數據再度降溫，能源價格成為主要拉低因素之一。了解詳情
 
https://buff.ly/Ei2DGHi
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02L3c2df7BJpNB8HythdkPHt81mAZ6SwihLCDihQhnbmHAX13o1kWyBcLSG3S7qWnol?__cft__[0]=AZbKecXXclX49eEN4EkgMX9aInz27nAXB_Q1gnsM5HhS2DrbugQ_DDHGmCfv2cknelkZwrlpBq-YbxWN0xtnul4M2-49akF3QerTW8j3Ze_dmI5Ikn_Zu1HnxlAIjV_h1SCpt4szV7qVAIakWhU_5kNBiKm9FywMIsMnKCxXnrhypcyDdi0a54fj1IzfU28PDkY,,2025年12月19日 星期五下午4:00,0,,,,"Micro LED 戰場延伸至近眼顯示領域，錼創科技宣布全資收購 Lumiode 擴張技術與專利版圖。
#TrendForce
 解析併購案背後布局：
https://buff.ly/dAW7NO3"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0u95miCsHc2XHgNBgG1DZrxuzhhUhZPtDUxDPXpSFcidtbKG1cAeHTLsPqULXSVnbl?__cft__[0]=AZZcbEYoN3bFQfAXv62B0JDyZYUIiJXLOWttF0i5lH0fBPVTmPnrbn64_CX3LzJebbhxzJnasAvdZ5GoVAeEskrV1nA1e8bZqNN3gHrrOn7ShFUydZU7jJkawCrk5iW7YIoZ9pp9b2WG6KHL5cql41jdPWije7YURi5VO0GHnqVvBLqo8opbRwgbW5t0N7fUywQ,,2025年12月18日 星期四下午3:09,0,,,,"DRAM 市況第三季開始供需急速反轉，DDR5 價格飆漲助攻供應商重掌定價主導權。
#TrendForce
 剖析供應商 2026 年採購協商的關鍵轉折：
https://buff.ly/oxOrO2I"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02bcZ76Yttue9zvfXQZQ7MVvqPJnXUzo4kb21HSPpT4M3zqMcptZWMWreoCkht9S5Dl?__cft__[0]=AZbJyO60a-k6AU95NPxNwuxSwEA8-_obIXqZRL9xcMQJH7vsZjbpcvAopzNkzoxGCsFOsYJ-GjwPGCCIJVpMhgYtJ0Oug9gUYtqRKiZiY77Q_4ISllx4Zp-fpotqrzhzrL2tGKol9dvUhDFa0MbfWj3LaSahGESuV3cAgh5eRHNKNswY4qhOPcN9XgdO9c61qlc,,2025年12月17日 星期三下午5:50,0,,,,"隨著汽車產業加速電動化、智慧化進程，推升全球車用半導體規模於 2029 年逼近千億美元。隨著 2025 年艙駕一體 SoC 邁入商業化，傳統大廠能否擋住 NVIDIA 與 Qualcomm 挾帶算力優勢的強勢切入？TrendForce 剖析軟硬整合關鍵與供應鏈變局：
https://buff.ly/ShX1KqW"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0eFEMj6uzCY8dYTUazzowW9JyzC8vz924rwJJaxqpLPMsAZ3dYYqugpMBcGxu7GJxl?__cft__[0]=AZa1TIp0true_iLqRM0JzgBHawuZ10LfHGNMiOU2nnZQANdTcTOS4ygR6EVyu-w8ToDzrM1qFEWy91cdu4yR9ohHL6tPXKyevK3ikknqSasLdoudF3HSubiq9CQ0jXBMWZ38j7iZiXPuvaQaD0qF0NOz31G7yrr2aiYfMTQeCfIHghGhHwgL5baZdeI0N0KzyZ8,,2025年12月15日 星期一下午3:35,0,,,,"動力電池產銷兩旺，原料成本激增迫使電芯價格止跌反彈。供應鏈新一輪議價談判啟動，2026 年可望迎來漲價潮？ 
#TrendForce
 剖析未來動力電芯關鍵價格走勢：
https://buff.ly/BnIxzPd"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/videos/1115716630639618/?__cft__[0]=AZZwH9uaCY1MDDJa99ARJH6pUk3d6g0ITcdyPPcWWJg5a_0UmcA6a3WZpksF4Bje5GlqXtYZcvNEToCUgsBpDfkJ8vq0ihxUSn01IjaGVrnlWA54vnzOrj2Dt0eoAuxnligj9GpWaPnc81PG1PefKbjoM5dx0NewJlSmubK4w7Y2Scu_6pGnCG7ZtCejffHZJHeZW5GwkgJ0FwO3-YaiTyaZ,,2025年12月13日 星期六下午3:01,0,,,,"川普同意輝達出售 H200 晶片給中國，將抽成 25％。
 新聞來源：
https://buff.ly/JVBJokC"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid028J2Pz3SqCJDW3tD5dvbw2xMXs8weSD4H6ycNgpSV9NPoJgpuRd2nekW7nRF2S1wzl?__cft__[0]=AZaor2rkuSutmNO6nU685GLY2k2K-M_JxURRB6BSJ4i9fJaf0jbLVPICBKvIrz9tN5O4wL5Tls7Rb4AnPq8Z6ySiO9I_b37vdsjEsTRI4s6DLARBzHo52FtxV6dWDzZN7kIFIl-9e30_aTQhLgM44rqD6hwkZwsepUriSM9vwWKbRedGa6IdGcELU471QJQJGnU,,2025年12月12日 星期五下午5:00,0,,,,"DRAM 三強爭霸！SK hynix 守住龍頭但市占下滑，Samsung 緊追在後，Micron 營收季增 53.2% 最亮眼。
#TrendForce
 分析 Q3 排名與市占變化：
https://buff.ly/urqPHIL"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0PNFbNPMnPE27eS9Q3Bo1wxMKtJYuitobzUti23bjLoCboWYu2ezzQQk8bVyT4BhXl?__cft__[0]=AZaz4o-sujO1XiZuw8zRqsaqUM4br_pdY2kXfpGSDviTq4iouWGoWGaQ-xBcDdSr7mQeDb__bbwCCYfrUH0oxl5VlzcBwsgJiEbMpOWWRTYXQU1vkU9l0OhY7B474JnwzS1ucVYkVpXcceuyrBjQgVLpGpkvEe6hHbBnipEtWTguL4cD3382tg5Rj31-FgE19-c,,2025年12月12日 星期五下午3:55,0,,,,"Q3 全球晶圓代工營收出爐！前十大廠合計突破 451 億美元，但 2026 年恐面臨地緣政治與記憶體漲價雙重挑戰。
 
#TrendForce
 調查完整排名與市占變化：
https://buff.ly/WM06LEf"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0ve1nRXdtau16RFqKi9z8BmrJSkDTTXoiNUNCmH7tLFFSxTfQYQsgZQRKE1xYiPTml?__cft__[0]=AZYWApvJbAQOWvxGAzKqm15OdExc6WzygLMxAnOyP1vMW4bzRwyW8KXWkQI84RemkBIwupQ4KgB3kbcRyJeDUADNb5PtQRYCafrIqEECdzdVaBpfqnLFK5Fp5EFtqkZ_qrRh2a1M-3NC-tSIcl9NvIEG6YZ2RuavOerqMAyBVhGpTLrGdTROi3YHmTqm5AAP4kY,,2025年12月11日 星期四下午5:32,0,,,,"中國11月CPI年增創21個月新高，通縮壓力緩解了嗎？了解詳情
 
https://buff.ly/m44PxRu
#DataTrack"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid031pT3ccNdFwdLNvRQxUFjYe8233bieprbAnfk4FRiuWnVVumnoH8PoJCjCEdKHsmCl?__cft__[0]=AZbpEhHYtYlNvIehEg580Gh0M1G6m0Z2Io4LlSnh5Z3e_HbA1eRocQCxHTLvkMMz1ZNIu6ZUeqBD0JRmcE90Caq24qGYhKkMJ4XL8h9j8SYjCC4fYsFVj40uRScYCjfVDvc-3-xavHGOW5gBo_4cpj5Jy_tMhNPvohWLr18LldXY0o_aEjZa7juHU4GOZkQWLng,,2025年12月11日 星期四下午4:18,0,,,,"2026 年首季記憶體價格看漲，智慧型手機與筆電供應鏈正面臨 BOM Cost 壓力測試。當記憶體佔比攀升甚至影響新機定價策略時，品牌廠將選擇調漲終端售價，還是採取「規格降級」以保獲利？TrendForce 深入剖析消費電子市場變化：
https://buff.ly/Jul6kgt"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid031GLpWG7zAFK8tmM5F2ZsGxDcgvdvUTxNFTqPSe6rUmUDoZ1uVmPqaTFZR66QXpsVl?__cft__[0]=AZY84RP_VCxEgVvsIt83KvF1gZ_psC8XdmtQInhEPaGYdo8eM4BbixB9SsNg3X6iiG_xoB_yL23CS4y7z5Py800DZQzDGr4TcDHYt5F9AlZWZ7hjCFGBN67ZIfXB0x7_eAphC5rtWTwfYxGu5zDCKc4CPfd7pHTwyXl7GEyi2lE6Qe6yb1mhcuXwkklqZTTvG1Y,,2025年12月11日 星期四下午12:00,0,,,,"2026 年將是折疊機跨越鴻溝、進入主流市場的關鍵年
…… 
查看更多"
2026-08-14T21:25:10.366647+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02DXX6oFrX8hquypZwdTNo5TbiYjhn28NUkW8bE5qnMThiLWPzfqXc18HjqreBvEgAl?__cft__[0]=AZa4t-LTDhoCehNjRYQiStGfto_iaPcnDknA_AOrDhXVxoMHtXBHhUkn3Ho3iiFPisUqITCY9GWZ3KaknFe99bnqQ755eIGkfIKr7lMrAyZoF5PLlzNqktv76LBznLltp-2sO5BduLxKkYA65MC2sbjuv_s6U6IPxvaUitGh5a7vSR9AhqVZjPz5IIw7qDCvgu4,,2025年12月10日 星期三下午5:02,0,,,,"美國10月JOLTS職缺小幅增加創五個月高點，此將如何影響將到來的FOMC會議決策
 
https://buff.ly/SNCWAuL
#DataTrack"
